time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786042836734453584,raycluster-historyserver-head-2mqnh/ray-head,4059267072,4128882688,4158283776,63502401
1786042836734453584,raycluster-historyserver-head-2mqnh/collector,112418816,161701888,289107968,39249862
1786042836734453584,rayjob-bench-fs95q/ray-job-submitter,102383616,113307648,115253248,3526379
1786042837775292459,raycluster-historyserver-cpu-worker-ddp9j/ray-worker,564236288,593281024,1111207936,84409515
1786042837775292459,raycluster-historyserver-cpu-worker-ddp9j/collector,117755904,126603264,259293184,26005160
1786042837775292459,raycluster-historyserver-head-2mqnh/ray-head,4059348992,4129222656,4158283776,63609407
1786042837775292459,raycluster-historyserver-head-2mqnh/collector,134557696,191967232,289107968,39855765
1786042837775292459,rayjob-bench-fs95q/ray-job-submitter,102383616,113307648,115253248,3526379
1786042838817658127,raycluster-historyserver-cpu-worker-ddp9j/ray-worker,564252672,593297408,1111207936,84440249
1786042838817658127,raycluster-historyserver-cpu-worker-ddp9j/collector,117755904,126603264,259293184,26005160
1786042838817658127,raycluster-historyserver-head-2mqnh/ray-head,4059381760,4129075200,4158283776,63710914
1786042838817658127,raycluster-historyserver-head-2mqnh/collector,134602752,192012288,289107968,39857044
1786042838817658127,rayjob-bench-fs95q/ray-job-submitter,102383616,113307648,115253248,3526379
1786042839859730919,raycluster-historyserver-cpu-worker-ddp9j/ray-worker,564256768,593301504,1111207936,84486868
1786042839859730919,raycluster-historyserver-cpu-worker-ddp9j/collector,117755904,126603264,259293184,26005160
1786042839859730919,raycluster-historyserver-head-2mqnh/ray-head,4059480064,4128972800,4158283776,63799520
1786042839859730919,raycluster-historyserver-head-2mqnh/collector,134602752,192012288,289107968,39858563
1786042839859730919,rayjob-bench-fs95q/ray-job-submitter,102383616,113303552,115253248,3526379
1786042840901546086,raycluster-historyserver-cpu-worker-ddp9j/ray-worker,564256768,593301504,1111207936,84514838
1786042840901546086,raycluster-historyserver-cpu-worker-ddp9j/collector,117755904,126603264,259293184,26008127
1786042840901546086,raycluster-historyserver-head-2mqnh/ray-head,4059639808,4129341440,4158283776,63879808
1786042840901546086,raycluster-historyserver-head-2mqnh/collector,134615040,192024576,289107968,39859615
1786042840901546086,rayjob-bench-fs95q/ray-job-submitter,102383616,113303552,115253248,3526379
1786042841944610795,raycluster-historyserver-cpu-worker-ddp9j/ray-worker,564260864,593305600,1111207936,84555213
1786042841944610795,raycluster-historyserver-cpu-worker-ddp9j/collector,117755904,126603264,259293184,26008316
1786042841944610795,raycluster-historyserver-head-2mqnh/ray-head,4059750400,4129730560,4158283776,63959694
1786042841944610795,raycluster-historyserver-head-2mqnh/collector,134615040,192024576,289107968,39859615
1786042841944610795,rayjob-bench-fs95q/ray-job-submitter,102383616,113303552,115253248,3526379
1786042842984580545,raycluster-historyserver-cpu-worker-ddp9j/ray-worker,564293632,593342464,1111207936,84583805
1786042842984580545,raycluster-historyserver-cpu-worker-ddp9j/collector,117755904,126603264,259293184,26008316
1786042842984580545,raycluster-historyserver-head-2mqnh/ray-head,4059750400,4129460224,4158283776,64065551
1786042842984580545,raycluster-historyserver-head-2mqnh/collector,134635520,192045056,289107968,39863690
1786042842984580545,rayjob-bench-fs95q/ray-job-submitter,102383616,113303552,115253248,3526379
1786042844027572837,raycluster-historyserver-cpu-worker-ddp9j/ray-worker,564314112,593358848,1111207936,84612909
1786042844027572837,raycluster-historyserver-cpu-worker-ddp9j/collector,117755904,126603264,259293184,26008316
1786042844027572837,raycluster-historyserver-head-2mqnh/ray-head,4059885568,4129611776,4158283776,64156915
1786042844027572837,raycluster-historyserver-head-2mqnh/collector,134635520,192045056,289107968,39863758
1786042844027572837,rayjob-bench-fs95q/ray-job-submitter,102383616,113303552,115253248,3526379
1786042845069458296,raycluster-historyserver-cpu-worker-ddp9j/ray-worker,564314112,593367040,1111207936,84661963
1786042845069458296,raycluster-historyserver-cpu-worker-ddp9j/collector,117755904,126603264,259293184,26010840
1786042845069458296,raycluster-historyserver-head-2mqnh/ray-head,4058107904,4127842304,4158283776,64244027
1786042845069458296,raycluster-historyserver-head-2mqnh/collector,134643712,192057344,289107968,39866401
1786042845069458296,rayjob-bench-fs95q/ray-job-submitter,102383616,113303552,115253248,3526379
1786042846111432505,raycluster-historyserver-cpu-worker-ddp9j/ray-worker,564318208,593387520,1111207936,84689299
1786042846111432505,raycluster-historyserver-cpu-worker-ddp9j/collector,117755904,126603264,259293184,26010905
1786042846111432505,raycluster-historyserver-head-2mqnh/ray-head,4058112000,4127838208,4158283776,64313312
1786042846111432505,raycluster-historyserver-head-2mqnh/collector,134643712,192057344,289107968,39866401
1786042846111432505,rayjob-bench-fs95q/ray-job-submitter,102383616,113303552,115253248,3526379
1786042847152508381,raycluster-historyserver-cpu-worker-ddp9j/ray-worker,564445184,593494016,1111207936,84739378
1786042847152508381,raycluster-historyserver-cpu-worker-ddp9j/collector,117755904,126603264,259293184,26010905
1786042847152508381,raycluster-historyserver-head-2mqnh/ray-head,4056244224,4125962240,4158283776,64436547
1786042847152508381,raycluster-historyserver-head-2mqnh/collector,134643712,192057344,289107968,39870955
1786042847152508381,rayjob-bench-fs95q/ray-job-submitter,102383616,113303552,115253248,3526379
1786042848195422423,raycluster-historyserver-cpu-worker-ddp9j/ray-worker,564445184,593489920,1111207936,84767715
1786042848195422423,raycluster-historyserver-cpu-worker-ddp9j/collector,117760000,126607360,259293184,26011546
1786042848195422423,raycluster-historyserver-head-2mqnh/ray-head,4056313856,4126023680,4158283776,64504350
1786042848195422423,raycluster-historyserver-head-2mqnh/collector,134643712,192057344,289107968,39871161
1786042848195422423,rayjob-bench-fs95q/ray-job-submitter,102383616,113303552,115253248,3526379
1786042849238692465,raycluster-historyserver-cpu-worker-ddp9j/ray-worker,564461568,593506304,1111207936,84797176
1786042849238692465,raycluster-historyserver-cpu-worker-ddp9j/collector,117760000,126607360,259293184,26011546
1786042849238692465,raycluster-historyserver-head-2mqnh/ray-head,4037120000,4106801152,4158283776,64629609
1786042849238692465,raycluster-historyserver-head-2mqnh/collector,134643712,192057344,289107968,39872377
1786042849238692465,rayjob-bench-fs95q/ray-job-submitter,102383616,113303552,115253248,3526379
1786042850288641215,raycluster-historyserver-cpu-worker-ddp9j/ray-worker,443105280,468385792,1111207936,84856162
1786042850288641215,raycluster-historyserver-cpu-worker-ddp9j/collector,117760000,126607360,259293184,26013652
1786042850288641215,raycluster-historyserver-head-2mqnh/ray-head,3777400832,3842785280,4158283776,64946164
1786042850288641215,raycluster-historyserver-head-2mqnh/collector,134643712,192061440,289107968,39876158
1786042850288641215,rayjob-bench-fs95q/ray-job-submitter,102383616,113303552,115253248,3526379
1786042851328601757,raycluster-historyserver-cpu-worker-ddp9j/ray-worker,443109376,468389888,1111207936,84872849
1786042851328601757,raycluster-historyserver-cpu-worker-ddp9j/collector,117760000,126607360,259293184,26013872
1786042851328601757,raycluster-historyserver-head-2mqnh/ray-head,3777474560,3842859008,4158283776,65017098
1786042851328601757,raycluster-historyserver-head-2mqnh/collector,134643712,192061440,289107968,39879735
1786042851328601757,rayjob-bench-fs95q/ray-job-submitter,102383616,113303552,115253248,3526593
1786042852367454050,raycluster-historyserver-cpu-worker-ddp9j/ray-worker,443129856,468410368,1111207936,84901824
1786042852367454050,raycluster-historyserver-cpu-worker-ddp9j/collector,117760000,126607360,259293184,26013872
1786042852367454050,raycluster-historyserver-head-2mqnh/ray-head,3777622016,3843014656,4158283776,65127259
1786042852367454050,raycluster-historyserver-head-2mqnh/collector,134651904,192057344,289107968,39883357
1786042852367454050,rayjob-bench-fs95q/ray-job-submitter,102383616,113303552,115253248,3526593
1786042853407499758,raycluster-historyserver-cpu-worker-ddp9j/ray-worker,443129856,468410368,1111207936,84917184
1786042853407499758,raycluster-historyserver-cpu-worker-ddp9j/collector,117760000,126607360,259293184,26013872
1786042853407499758,raycluster-historyserver-head-2mqnh/ray-head,3775971328,3842080768,4158283776,65213713
1786042853407499758,raycluster-historyserver-head-2mqnh/collector,134664192,192069632,289107968,39891213
1786042853407499758,rayjob-bench-fs95q/ray-job-submitter,102383616,113303552,115253248,3526593
1786042854448541801,raycluster-historyserver-cpu-worker-ddp9j/ray-worker,443146240,468426752,1111207936,84943292
1786042854448541801,raycluster-historyserver-cpu-worker-ddp9j/collector,117760000,126607360,259293184,26013872
1786042854448541801,raycluster-historyserver-head-2mqnh/ray-head,3776180224,3841650688,4158283776,65287118
1786042854448541801,raycluster-historyserver-head-2mqnh/collector,134664192,192073728,289107968,39892735
1786042855487369551,raycluster-historyserver-cpu-worker-ddp9j/ray-worker,443162624,468443136,1111207936,84960308
1786042855487369551,raycluster-historyserver-cpu-worker-ddp9j/collector,117760000,126607360,259293184,26016275
1786042855487369551,raycluster-historyserver-head-2mqnh/ray-head,3776049152,3841908736,4158283776,65373816
1786042855487369551,raycluster-historyserver-head-2mqnh/collector,134664192,192077824,289107968,39894619
1786042856530402510,raycluster-historyserver-cpu-worker-ddp9j/ray-worker,443166720,468447232,1111207936,84990757
1786042856530402510,raycluster-historyserver-cpu-worker-ddp9j/collector,117760000,126607360,259293184,26016431
1786042856530402510,raycluster-historyserver-head-2mqnh/ray-head,3776155648,3842015232,4158283776,65454193
1786042856530402510,raycluster-historyserver-head-2mqnh/collector,134664192,192077824,289107968,39894619
1786042857571548719,raycluster-historyserver-cpu-worker-ddp9j/ray-worker,107511808,125308928,1111207936,85210150
1786042857571548719,raycluster-historyserver-cpu-worker-ddp9j/collector,117927936,119062528,259293184,26222814
1786042857571548719,raycluster-historyserver-head-2mqnh/ray-head,3333976064,3397971968,4158283776,66214033
1786042857571548719,raycluster-historyserver-head-2mqnh/collector,136749056,194240512,289107968,40176358
1786042862758411263,historyserver-demo-67d55cff85-p2zn7/historyserver,54472704,55468032,55476224,395389
1786042863789504222,historyserver-demo-67d55cff85-p2zn7/historyserver,78401536,79167488,79839232,654159
1786042864824807750,historyserver-demo-67d55cff85-p2zn7/historyserver,546959360,548909056,549281792,1158599
1786042865858553708,historyserver-demo-67d55cff85-p2zn7/historyserver,547717120,549650432,549883904,1689848
1786042866892694959,historyserver-demo-67d55cff85-p2zn7/historyserver,548397056,550084608,550813696,2201176
1786042867929515876,historyserver-demo-67d55cff85-p2zn7/historyserver,577892352,579825664,580087808,2718114
1786042868969498002,historyserver-demo-67d55cff85-p2zn7/historyserver,610676736,612487168,612974592,3253243
1786042870008821335,historyserver-demo-67d55cff85-p2zn7/historyserver,640749568,642621440,643129344,3753321
1786042871053681503,historyserver-demo-67d55cff85-p2zn7/historyserver,672739328,674746368,675008512,4289089
1786042872094486045,historyserver-demo-67d55cff85-p2zn7/historyserver,705048576,707047424,707309568,4801186
1786042873136747462,historyserver-demo-67d55cff85-p2zn7/historyserver,736505856,738828288,738828288,5325848
1786042874183550754,historyserver-demo-67d55cff85-p2zn7/historyserver,769462272,771588096,771907584,5853200
1786042875222588963,historyserver-demo-67d55cff85-p2zn7/historyserver,799518720,801955840,802082816,6361886
1786042876263639588,historyserver-demo-67d55cff85-p2zn7/historyserver,833626112,836116480,836116480,6901469
1786042877306690881,historyserver-demo-67d55cff85-p2zn7/historyserver,863879168,866193408,866635776,7404098
1786042878346723006,historyserver-demo-67d55cff85-p2zn7/historyserver,895488000,897847296,898109440,7931410
1786042879386538423,historyserver-demo-67d55cff85-p2zn7/historyserver,928284672,930721792,931139584,8452392
1786042880428566882,historyserver-demo-67d55cff85-p2zn7/historyserver,958636032,961347584,961609728,8965573
1786042881469672633,historyserver-demo-67d55cff85-p2zn7/historyserver,992428032,995225600,995491840,9501274
1786042882509647925,historyserver-demo-67d55cff85-p2zn7/historyserver,1022976000,1025605632,1025867776,10001441
1786042883550603759,historyserver-demo-67d55cff85-p2zn7/historyserver,1053356032,1056305152,1056567296,10546269
1786042884592616759,historyserver-demo-67d55cff85-p2zn7/historyserver,1063149568,1065857024,1066262528,11051578
1786042885634925718,historyserver-demo-67d55cff85-p2zn7/historyserver,1072832512,1075806208,1076101120,11574606
1786042886681839885,historyserver-demo-67d55cff85-p2zn7/historyserver,1082208256,1084944384,1085448192,12100799
1786042887722517344,historyserver-demo-67d55cff85-p2zn7/historyserver,1082331136,1085325312,1085943808,12609164
1786042888761532594,historyserver-demo-67d55cff85-p2zn7/historyserver,1082519552,1085513728,1085943808,13141635
1786042889801595428,historyserver-demo-67d55cff85-p2zn7/historyserver,1084764160,1087504384,1088008192,13653096
1786042890841532929,historyserver-demo-67d55cff85-p2zn7/historyserver,1085169664,1088172032,1088421888,14171306
1786042891880670763,historyserver-demo-67d55cff85-p2zn7/historyserver,1085546496,1088290816,1088905216,14703092
1786042892919463805,historyserver-demo-67d55cff85-p2zn7/historyserver,1085956096,1088700416,1089253376,15205701
1786042893958769472,historyserver-demo-67d55cff85-p2zn7/historyserver,1086398464,1089396736,1089871872,15741670
1786042895003736458,historyserver-demo-67d55cff85-p2zn7/historyserver,1086812160,1089552384,1090113536,16253370
1786042896041636625,historyserver-demo-67d55cff85-p2zn7/historyserver,1087238144,1089982464,1090461696,16769961
1786042897079694834,historyserver-demo-67d55cff85-p2zn7/historyserver,1087705088,1090453504,1090936832,17301124
1786042898117835251,historyserver-demo-67d55cff85-p2zn7/historyserver,1088176128,1090920448,1091604480,17805325
1786042899155735543,historyserver-demo-67d55cff85-p2zn7/historyserver,1088671744,1091657728,1091923968,18339953
1786042900201670044,historyserver-demo-67d55cff85-p2zn7/historyserver,1089134592,1091883008,1092493312,18851753
1786042901242717461,historyserver-demo-67d55cff85-p2zn7/historyserver,1089576960,1092591616,1092796416,19371024
1786042902281596837,historyserver-demo-67d55cff85-p2zn7/historyserver,1090031616,1092784128,1093292032,19900276
1786042903321140629,historyserver-demo-67d55cff85-p2zn7/historyserver,1090486272,1093238784,1093922816,20405209
1786042904358798254,historyserver-demo-67d55cff85-p2zn7/historyserver,1095184384,1098420224,1098420224,20936132
1786042905396617255,historyserver-demo-67d55cff85-p2zn7/historyserver,1117048832,1119862784,1120124928,21453260
1786042906432749588,historyserver-demo-67d55cff85-p2zn7/historyserver,1142059008,1145180160,1145344000,21965870
